segmentnr	original	analyzed	folio	translated
['BO_T15_D4331:117b-2']	tshe dang lang tsho dag dang ni //	tshe dang lang tsho dag dang ni //	117b	Life and youth
['BO_T15_D4331:117b-3']	me lce'i rtse dang chu rgyun gyi //	me lce'i rtse dang chu rgyun gyi //	117b	are like the tip of a flame or a waterfall.
['BO_T15_D4331:117b-4']	'das pa phyir ni ldog pa med //	'das pa phyir ni ldog pa med //	117b	They are gone and do not return.
['BO_T15_D4331:117b-5']	mi srun go 'phang de bzhin no //	mi srun go 'phang de bzhin no //	117b	The same is true of the state of being a tyrant.🔽Tyrants who are attached to what is improper
['BO_T15_D4331:117b-6']	mi rigs zhen pa'i mi srun dag / rigs pa'i gzhi la gnas pa med //	mi rigs zhen pa'i mi srun dag / rigs pa'i gzhi la gnas pa med //	117b	do not abide in the basis of what is proper.
['BO_T15_D4331:117b-7']	rul pa'i ro la za bas kyang //	rul pa'i ro la za bas kyang //	117b	Even those who eat rotten corpses
['BO_T15_D4331:117b-8', 'BO_T15_D4331:117b-9']	tsan dan sdong po spong par byed //🔽ngan pa bdag bstod rang bzhin gyi //	tsan dan sdong po spong par byed // ngan pa bdag bstod rang bzhin gyi //	117b	avoid the trunk of a sandalwood tree.🔽It is impossible to get rid of the inborn
['BO_T15_D4331:117b-10']	lhan cig skyes pa 'dor mi srid //	lhan cig skyes pa 'dor mi srid //	117b	nature of the wicked who praise themselves.
['BO_T15_D4331:117b-11']	zla ba tshes na nges par ni //	zla ba tshes na nges par ni //	117b	When the moon is waxing
['BO_T15_D4331:117b-12']	dbang phyug chen po'i spyi bor thogs //	dbang phyug chen po'i spyi bor thogs //	117b	it is sure to eclipse the crown of Maheśvara.
['BO_T15_D4331:117b-13']	phal pa dag ni rlung bzhin du //	phal pa dag ni rlung bzhin du //	117b	The common people, like the wind,
['BO_T15_D4331:117b-14']	gzhan gyi dri yi rjes su 'brang //	gzhan gyi dri yi rjes su 'brang //	117b	follow the scent of others.
['BO_T15_D4331:117b-15']	skyes bu dam pa nyi zer bzhin //	skyes bu dam pa nyi zer bzhin //	117b	Noble people, like the sun and moon,
['BO_T15_D4331:117b-16']	skyon gyis rtag tu gos pa med //	skyon gyis rtag tu gos pa med //	117b	are never tainted by faults.
['BO_T15_D4331:117b-17']	khrims ldan gzhan la gnod spangs pa //	khrims ldan gzhan la gnod spangs pa //	117b	The virtuous, who avoid harming others,
['BO_T15_D4331:117b-18']	rnam shes spangs kyang dga' bar byed //	rnam shes spangs kyang dga' bar byed //	117b	are happy even if they give up their wealth.
['BO_T15_D4331:117b-19']	rgyud dang bral ba'i dbang po'i gzhu //	rgyud dang bral ba'i dbang po'i gzhu //	117b	The bow of the senses, free from its string,
['BO_T15_D4331:117b-20']	sa dang nam mkha'i rgyan du 'gyur //	sa dang nam mkha'i rgyan du 'gyur //	117b	becomes an ornament of the earth and sky.
['BO_T15_D4331:117b-21', 'BO_T15_D4331:117b-22']	mi srun gang zhig che bdag gang //🔽rigs ldan des gang rgud pa gang //	mi srun gang zhig che bdag gang // rigs ldan des gang rgud pa gang //	117b	What is the use of the greatness of someone who is not disciplined?🔽What is the use of the nobility of someone who is not generous?
['BO_T15_D4331:117b-23']	'byor pa mi 'dra byed pa 'di //	'byor pa mi 'dra byed pa 'di //	117b	What is the use of the wealth of someone who is not magnanimous?
['BO_T15_D4331:117b-24']	rang bzhin blun po cis mi gdung //	rang bzhin blun po cis mi gdung //	117b	What is the use of the intelligence of someone who is not learned?🔽Even a low-caste person can become great
['BO_T15_D4331:117b-25', 'BO_T15_D4331:117b-26']	bdag nyid chen pos smad rigs dag / yongs bzung shin tu skyed kyang 'byung //🔽bzo bo mkhas pas shel sbram yang //	bdag nyid chen pos smad rigs dag / yongs bzung shin tu skyed kyang 'byung // bzo bo mkhas pas shel sbram yang //	117b	if he is adopted by a magnanimous person.🔽Even a piece of glass can appear to be a jewel
['BO_T15_D4331:117b-27', 'BO_T15_D4331:117b-28']	tshon gyis bsgyur na nor bur snang //🔽kha cig smra ba lhur len te //	tshon gyis bsgyur na nor bur snang // kha cig smra ba lhur len te //	117b	if a skilled artisan colors it.🔽Some people are dedicated to talking;
['BO_T15_D4331:117b-29', 'BO_T15_D4331:117b-30']	kha cig mi smra don yang sgrub //🔽'dam bu'i me tog 'bras bu med //	kha cig mi smra don yang sgrub // 'dam bu'i me tog 'bras bu med //	117b	others accomplish their goals without speaking.🔽The lotus plant has no fruit;
['BO_T15_D4331:117b-31']	star ka'i 'bras bu me tog med //	star ka'i 'bras bu me tog med //	117b	the sugarcane plant has no grain.
['BO_T15_D4331:117b-32']	yon tan drang bas mi chog ste //	yon tan drang bas mi chog ste //	117b	It is not enough to be honest;
['BO_T15_D4331:117b-33']	skye bo'i gya gyu skyon min no //	skye bo'i gya gyu skyon min no //	117b	it is not a fault to be devious.
['BO_T15_D4331:117b-34']	mda' drang bas ni gsod par byed //	mda' drang bas ni gsod par byed //	117b	A straight arrow kills;
['BO_T15_D4331:117b-35']	phub ni 'khyog ste lus kyang srung //	phub ni 'khyog ste lus kyang srung //	117b	a crooked arrow protects the body.
['BO_T15_D4331:117b-36']	shin tu gtum yang drang ba bdam //	shin tu gtum yang drang ba bdam //	117b	Even if someone is very fierce, choose someone honest;
['BO_T15_D4331:117b-37']	ngan g-yo phub me rtsvas g-yogs min //	ngan g-yo phub me rtsvas g-yogs min //	117b	do not choose someone crooked, like a fire covered by grass.
['BO_T15_D4331:117b-38']	so ga'i sprin med nyi ma bas //	so ga'i sprin med nyi ma bas //	117b	The sun is not obscured by the clouds of spring.
['BO_T15_D4331:117b-39']	sprin gyis mi gsal shin tu sreg / dpal 'go na ni blun po yang //	sprin gyis mi gsal shin tu sreg / dpal 'go na ni blun po yang //	117b	The sun is obscured by clouds and is very hot.🔽In Śrīparvata, even fools become
['BO_T15_D4331:117b-40']	shes rig gsal ba'i skyes bur 'gyur //	shes rig gsal ba'i skyes bur 'gyur //	117b	people who are clear and knowledgeable.🔽Lustful people, intoxicated by youth,
['BO_T15_D4331:117b-41']	lang tshos rgyags pa'i 'dod ldan dag /'jo ba sgeg pa ston par byed //	lang tshos rgyags pa'i 'dod ldan dag /'jo ba sgeg pa ston par byed //	117b	display their charm and grace.
['BO_T15_D4331:117b-42']	zhi ba yi ni lus can las //	zhi ba yi ni lus can las //	117b	From the bodies of peaceful people
['BO_T15_D4331:117b-43']	'jigs pa mi 'byung nges med de //	'jigs pa mi 'byung nges med de //	117b	fear does not arise.
['BO_T15_D4331:117b-44']	mar me'i rtse mo dkar ba las //	mar me'i rtse mo dkar ba las //	117b	From the tip of a white candle
['BO_T15_D4331:117b-45']	dud pa nag po cis mi 'byung //	dud pa nag po cis mi 'byung //	117b	why would black smoke not arise?
['BO_T15_D4331:117b-46']	'jigs 'byung gcig tu ma nges te //	'jigs 'byung gcig tu ma nges te //	117b	The arising of fear is not definite in one place.
['BO_T15_D4331:117b-47']	'jigs byed chen po zhig pa'i gzugs //	'jigs byed chen po zhig pa'i gzugs //	117b	The form of the destroyer, the great fear,
['BO_T15_D4331:117b-48']	zhi ba'i ched du cis mi 'gyur //	zhi ba'i ched du cis mi 'gyur //	117b	why would it not be for the sake of peace?
['BO_T15_D4331:117b-49']	yon tan chu yis mi mdza' ba'i //	yon tan chu yis mi mdza' ba'i //	117b	The rain of good qualities does not extinguish
['BO_T15_D4331:117b-50', 'BO_T15_D4331:117b-51']	'gro ba'i me 'jil skyon phub min //🔽snang ba kho nas mun pa ni //	'gro ba'i me 'jil skyon phub min // snang ba kho nas mun pa ni //	117b	the fire of the faults of the unfriendly world.🔽Is darkness not removed
['BO_T15_D4331:118a-0']	sel 'gyur min nam mun pas @118a * //	sel 'gyur min nam mun pas @118a * //	118a	only by light, not by darkness?
['BO_T15_D4331:118a-1']	min // blun pas don 'grub gang yin pa //	min // blun pas don 'grub gang yin pa //	118a	Whatever is accomplished by fools
['BO_T15_D4331:118a-2']	de ni bya rog ta lar mtshungs //	de ni bya rog ta lar mtshungs //	118a	is like the crow and the jujube tree.🔽The appearance of letters is like
['BO_T15_D4331:118a-3', 'BO_T15_D4331:118a-4']	srin bus shing dag zos pa'i rjes //🔽stes dbang yi ge snang ba bzhin //	srin bus shing dag zos pa'i rjes //🔽stes dbang yi ge snang ba bzhin //	118a	the traces left by worms eating wood.
['BO_T15_D4331:118a-5']	skye bo yon tan ldan pa dag / mkho ba'i sgo nas phal cher nyams //	skye bo yon tan ldan pa dag / mkho ba'i sgo nas phal cher nyams //	118a	People who have good qualities are mostly ruined by their usefulness.
['BO_T15_D4331:118a-6']	ne tso tshig gsal smra ba yang //	ne tso tshig gsal smra ba yang //	118a	Even a parrot that speaks clearly
['BO_T15_D4331:118a-7']	gzeb kyi spyil bus srung bar 'gyur //	gzeb kyi spyil bus srung bar 'gyur //	118a	is kept in a cage.
['BO_T15_D4331:118a-8']	gdul bar bla ba'i dgra dag kyang //	gdul bar bla ba'i dgra dag kyang //	118a	Even enemies who are easy to subdue
['BO_T15_D4331:118a-9']	sems can ches bsten gdul bar dka' //	sems can ches bsten gdul bar dka' //	118a	are difficult to subdue if one relies on them too much.🔽A drop of water that falls into the ocean
['BO_T15_D4331:118a-10']	chu thigs mtsho nang lhung ba dag / nyi mas skems par mi nus so //	chu thigs mtsho nang lhung ba dag / nyi mas skems par mi nus so //	118a	cannot be evaporated by the sun.
['BO_T15_D4331:118a-11']	bdag nyid brtsams pa mthar phyin pa'ang //	bdag nyid brtsams pa mthar phyin pa'ang //	118a	Either complete what you have begun
['BO_T15_D4331:118a-12']	yang na ma brtsams rtsom mi byed //	yang na ma brtsams rtsom mi byed //	118a	or do not start it at all.
['BO_T15_D4331:118a-13']	gang du thog bab 'joms byed cing //	gang du thog bab 'joms byed cing //	118a	Where lightning strikes, it destroys
['BO_T15_D4331:118a-14']	yang na 'bab par mi byed de //	yang na 'bab par mi byed de //	118a	or else it does not strike at all.
['BO_T15_D4331:118a-15']	rtogs par bla yang blun pos ni //	rtogs par bla yang blun pos ni //	118a	Even though it is better to understand, fools
['BO_T15_D4331:118a-16']	yon tan skyon dag 'byed mi nus //	yon tan skyon dag 'byed mi nus //	118a	cannot distinguish good qualities from faults.
['BO_T15_D4331:118a-17']	skye bo mig ni long ba la //	skye bo mig ni long ba la //	118a	For people who are blind
['BO_T15_D4331:118a-18']	snang ba dang ni mun par mtshungs //	snang ba dang ni mun par mtshungs //	118a	light and darkness are the same.
['BO_T15_D4331:118a-19']	'gro ba gnod las snod smad de //	'gro ba gnod las snod smad de //	118a	The world is a vessel for harm;
['BO_T15_D4331:118a-20', 'BO_T15_D4331:118a-21']	rtag tu ro gcig 'bab pa'i char //🔽sprul khar bab na dug tu 'gyur //	rtag tu ro gcig 'bab pa'i char // sprul khar bab na dug tu 'gyur //	118a	it always rains in a single way.🔽When it falls on a snake, it becomes poison;
['BO_T15_D4331:118a-22']	nya phyis khar bab mu tig 'gyur //	nya phyis khar bab mu tig 'gyur //	118a	when it falls on an oyster, it becomes a pearl.
['BO_T15_D4331:118a-23']	blun po phal cher thub chod byed //	blun po phal cher thub chod byed //	118a	Fools are often contemptuous.
['BO_T15_D4331:118a-24', 'BO_T15_D4331:118a-25']	mkhas pa de lta ma yin no //🔽chu nang zla ba'i gzugs brnyan ni //	mkhas pa de lta ma yin no // chu nang zla ba'i gzugs brnyan ni //	118a	The wise are not like that.🔽Who other than a child would grasp
['BO_T15_D4331:118a-26']	byis pa las gzhan su zhig 'dzin //	byis pa las gzhan su zhig 'dzin //	118a	the reflection of the moon in water as real?
['BO_T15_D4331:118a-27']	cung zad mi mthun byas pa'i rgyus //	cung zad mi mthun byas pa'i rgyus //	118a	Because of a slight disagreement,
['BO_T15_D4331:118a-28']	sems yang ba dag lhag par khro //	sems yang ba dag lhag par khro //	118a	the fickle get extremely angry.
['BO_T15_D4331:118a-29']	rlung gis bdas pa'i rdul phran yang //	rlung gis bdas pa'i rdul phran yang //	118a	Even a speck of dust blown by the wind
['BO_T15_D4331:118a-30']	shin tu thag ring 'thul bar byed //	shin tu thag ring 'thul bar byed //	118a	can create a haze that extends far away.🔽The wicked oppress the virtuous
['BO_T15_D4331:118a-31']	yon tan can la mi srun dag / thibs non brnyas thabs sna tshogs byed //	yon tan can la mi srun dag / thibs non brnyas thabs sna tshogs byed //	118a	and treat them with various kinds of contempt.
['BO_T15_D4331:118a-32']	rtsva shing chu bo'i steng na 'phyo //	rtsva shing chu bo'i steng na 'phyo //	118a	Grass and sticks float on the surface of the water,
['BO_T15_D4331:118a-33']	rin po che dag ma yin no //	rin po che dag ma yin no //	118a	but not so do jewels.
['BO_T15_D4331:118a-34']	blo dang ldan pas rgud pa las //	blo dang ldan pas rgud pa las //	118a	The wise can be lifted up from misfortune,
['BO_T15_D4331:118a-35']	bslang bar nus kyi phal bas min //	bslang bar nus kyi phal bas min //	118a	but not so can ordinary people.
['BO_T15_D4331:118a-36']	sha ra bha yis dbugs rngubs pas //	sha ra bha yis dbugs rngubs pas //	118a	By exhaling sharply
['BO_T15_D4331:118a-37', 'BO_T15_D4331:118a-38']	khron pa'i chu ni 'thung bar byed //🔽yun ring 'dris pa'i yon tan la //	khron pa'i chu ni 'thung bar byed // yun ring 'dris pa'i yon tan la //	118a	one can drink the water of a well.🔽Beings get tired of the good qualities
['BO_T15_D4331:118a-39']	lus can dag ni skyo ba skye //	lus can dag ni skyo ba skye //	118a	of someone they have known for a long time.
['BO_T15_D4331:118a-40']	shin tu ngo mas par chu 'thungs nas //	shin tu ngo mas par chu 'thungs nas //	118a	After drinking water that is too cold
['BO_T15_D4331:118a-41']	de nyid yongs su spong bar byed //	de nyid yongs su spong bar byed //	118a	they completely reject it.
['BO_T15_D4331:118a-42']	thabs dang bral bar byed pa na //	thabs dang bral bar byed pa na //	118a	But if you lack skill,
['BO_T15_D4331:118a-43']	dam pas kyang ni don mi 'grub //	dam pas kyang ni don mi 'grub //	118a	even the best of people will not succeed.
['BO_T15_D4331:118a-44']	gzhu ni log par 'gengs pa'i mis //	gzhu ni log par 'gengs pa'i mis //	118a	An archer who draws his bow too far
['BO_T15_D4331:118a-45']	mda' drang 'bem la phog mi 'gyur //	mda' drang 'bem la phog mi 'gyur //	118a	will not hit the target with his arrow.
['BO_T15_D4331:118a-46']	mi dag go 'phang mtho rnyed na //	mi dag go 'phang mtho rnyed na //	118a	When people attain a high rank,
['BO_T15_D4331:118a-47']	phal cher de na rmongs par 'gyur //	phal cher de na rmongs par 'gyur //	118a	they often become arrogant.
['BO_T15_D4331:118a-48']	ri rtse mtho la 'dug pas kyang //	ri rtse mtho la 'dug pas kyang //	118a	But when they are up on a high mountain peak,
['BO_T15_D4331:118a-49']	gshong yang thad dang 'dra bar mthong //	gshong yang thad dang 'dra bar mthong //	118a	they see the valleys as if they were level with them.
['BO_T15_D4331:118a-50']	kha cig yon tan med 'khor na'ang //	kha cig yon tan med 'khor na'ang //	118a	Some people, even though they have no good qualities,🔽are surrounded by a retinue.
['BO_T15_D4331:118a-51', 'BO_T15_D4331:118a-52']	dam pa 'khor ba spong mi byed //🔽zla dkyil la brten ra ri yi //	dam pa 'khor ba spong mi byed // zla dkyil la brten ra ri yi //	118a	But the best people do not abandon their retinue🔽just because it is flawed,🔽just as the crescent moon
['BO_T15_D4331:118b-0']	lhan @118b cig skye zhing 'grib pa bzhin //	lhan @118b cig skye zhing 'grib pa bzhin //	118b	is accompanied by stars.
['BO_T15_D4331:118b-1']	bdag nyid che la rgud dus su'ang //	bdag nyid che la rgud dus su'ang //	118b	Even when great people are in a time of decline,
['BO_T15_D4331:118b-2']	lhag par mthu rtsal tha mal min //	lhag par mthu rtsal tha mal min //	118b	their power and ability are not like ordinary people’s.
['BO_T15_D4331:118b-3']	aa ka ru ni mer bsregs na //	aa ka ru ni mer bsregs na //	118b	When agarwood is burned in a fire,
['BO_T15_D4331:118b-4']	dri zhim tha mal de lta min //	dri zhim tha mal de lta min //	118b	its sweet fragrance is not like that of ordinary wood.
['BO_T15_D4331:118b-5']	bdag nyid che la skyon phra yang //	bdag nyid che la skyon phra yang //	118b	Even if great people have minor faults,
['BO_T15_D4331:118b-6']	bsal gyi phal la de lta min //	bsal gyi phal la de lta min //	118b	they are removed, but not so with ordinary people.
['BO_T15_D4331:118b-7']	ji ltar zla ba nya ba la //	ji ltar zla ba nya ba la //	118b	The full moon
['BO_T15_D4331:118b-8']	ra ri mngon gyi tshes la min //	ra ri mngon gyi tshes la min //	118b	is accompanied by stars, but not the new moon.
