segmentnr	original	analyzed	translated
['BO_T02_D2764:141a-9']	dus gsum gyi bde bar gshegs pa thams cad kyi rtsa ba bla ma dam pa kho na yin no zhes rtse gcig tu rtogs pa'i rgyu mtshan gyis /	dus gsum gyi bde bar gshegs pa thams cad kyi rtsa ba bla ma dam pa kho na yin no zhes rtse gcig tu rtogs pa'i rgyu mtshan gyis /	Then, with the reason that the root of all the sugatas of the three times is the sublime guru alone,
['BO_T02_D2764:141a-10', 'BO_T02_D2764:141a-11']	kun nas dang pa'i rlan phun sum tshogs pa las byang chub kyi sems rin po che'i ljon pa legs par bskyed de /🔽yid dang rjes mthun la sogs sam //	kun nas dang pa'i rlan phun sum tshogs pa las byang chub kyi sems rin po che'i ljon pa legs par bskyed de / yid dang rjes mthun la sogs sam //	one should generate the tree of precious awakening mind from the perfect moisture of complete faith.🔽In a place that is pleasing to the mind and so forth,
['BO_T02_D2764:141a-12']	ci rigs pa yi gnas su ni //	ci rigs pa yi gnas su ni //	or in any suitable place,
['BO_T02_D2764:141a-13']	dad ldan rnams kyis dngos grub rtsa //	dad ldan rnams kyis dngos grub rtsa //	the faithful should practice
['BO_T02_D2764:141a-14']	dpal ldan bla ma bsgrub par bya //	dpal ldan bla ma bsgrub par bya //	to accomplish the glorious guru.
['BO_T02_D2764:141a-15']	tha mal lus kyi cod pan rtser //	tha mal lus kyi cod pan rtser //	At the crown of the head of this ordinary body,
['BO_T02_D2764:141a-16']	rgyal po rdo rje 'dzin dbang po //	rgyal po rdo rje 'dzin dbang po //	the king, the lord of vajra holders,
['BO_T02_D2764:141a-17']	longs spyod rdzogs sku gsal bar blta //	longs spyod rdzogs sku gsal bar blta //	the saṃbhogakāya, is visualized.
['BO_T02_D2764:141a-18']	de yi thugs ni ye shes h'um //	de yi thugs ni ye shes h'um //	His mind is the wisdom hūṃ.
['BO_T02_D2764:141a-19']	snying gi padmo 'dab stong dbus //	snying gi padmo 'dab stong dbus //	In the center of the thousand-petaled lotus of the heart,
['BO_T02_D2764:141a-20']	bdag gi skyob pa mi dbang pos //	bdag gi skyob pa mi dbang pos //	my protector, the lord of men,
['BO_T02_D2764:141a-21']	gcer bu rus pa'i rgyan ldan pa //	gcer bu rus pa'i rgyan ldan pa //	is naked, adorned with bone ornaments,🔽and in union with the mother.
['BO_T02_D2764:141a-22']	skyil krung 'dzum zhal bsgom par bya //	skyil krung 'dzum zhal bsgom par bya //	One should meditate on the smiling face in the cross-legged posture.
['BO_T02_D2764:141a-23']	'dab stong lce la sangs rgyas stong //	'dab stong lce la sangs rgyas stong //	The thousand petals are the thousand Buddhas,
['BO_T02_D2764:141a-24']	ze 'bru khyud skor nyan thos dang / rang sangs rgyas rnams kyis bskor ba //	ze 'bru khyud skor nyan thos dang / rang sangs rgyas rnams kyis bskor ba //	and the stamens are surrounded by the śrāvakas and pratyekabuddhas.
['BO_T02_D2764:141a-25']	mkha' la zla dkar ltar gsal sprul //	mkha' la zla dkar ltar gsal sprul //	The emanations are clear like the white moon in the sky.
['BO_T02_D2764:141a-26']	de'i rjes la spyi bo'i gtsug gi rdo rje 'dzin pa'i thugs ka'i thad so nas mdun du 'dom gang mngon par gzhal ba'i nam mkha' la rang gi rjes su 'dzin pa'i yi dam gyi lha bsgom par bya'o //	de'i rjes la spyi bo'i gtsug gi rdo rje 'dzin pa'i thugs ka'i thad so nas mdun du 'dom gang mngon par gzhal ba'i nam mkha' la rang gi rjes su 'dzin pa'i yi dam gyi lha bsgom par bya'o //	After that, in the space in front of oneself, one cubit away, one should meditate on the deity who is one's chosen deity, in the crown of one's head, in the place of the heart of the Vajra Holder.
['BO_T02_D2764:141a-27']	de'i thugs ni rang gi sa bon no //	de'i thugs ni rang gi sa bon no //	His heart is one's own seed.
['BO_T02_D2764:141a-28']	aom gyis sna drangs pa'i a'a li dang / a'a:sa sna drangs pa'i k'a li dang / h'um gis sna drangs pa'i lha'i sngags rnams phreng ba'i tshul du gshibs pas mtha' bskor ba'o //	aom gyis sna drangs pa'i a'a li dang / a'a:sa sna drangs pa'i k'a li dang / h'um gis sna drangs pa'i lha'i sngags rnams phreng ba'i tshul du gshibs pas mtha' bskor ba'o //	The garland of the āli with the lead syllable oṃ, the kāli with the lead syllable āḥ, and the divine mantras with the lead syllable hūṃ, are arranged in pairs, surrounding the edge.
['BO_T02_D2764:141a-29']	de nas bdun rnam par dag pas mchod la /	de nas bdun rnam par dag pas mchod la /	Then, one should make offerings with the seven purities.
['BO_T02_D2764:141b-0']	lus dang ngag dang yid kyis ltos pa nye bar dor ba'i sgo nas skyabs su gzungs zhing 'di ltar mthong ba'i 'khor lo'i 'jigs pas skrag pa la sogs pas rten la mi phyed pa'i dad @141b pa dag po dang / 'dun pa dang / mngon par dga' ba dang /	lus dang ngag dang yid kyis ltos pa nye bar dor ba'i sgo nas skyabs su gzungs zhing 'di ltar mthong ba'i 'khor lo'i 'jigs pas skrag pa la sogs pas rten la mi phyed pa'i dad @141b pa dag po dang / 'dun pa dang / mngon par dga' ba dang /	One should take refuge in the teacher with a body, speech, and mind that are free from any other concern, and with a mind that is free from any other refuge. One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind that is free from any other concern.🔽One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind that is free from any other concern.
['BO_T02_D2764:141b-1', 'BO_T02_D2764:141b-2']	yang dag par mi gtong ba'i blos gsol ba gdab par bya'o //🔽ji snyed mchod pa rab 'byams nam mkha'i mthas klas sa gsum gang bar gyur pa dang // bstod dbyangs snyan pa sna tshogs rgyal ba mnyes 'gyur 'gro ba'i don bsgrub dngos gang yin //	yang dag par mi gtong ba'i blos gsol ba gdab par bya'o // ji snyed mchod pa rab 'byams nam mkha'i mthas klas sa gsum gang bar gyur pa dang // bstod dbyangs snyan pa sna tshogs rgyal ba mnyes 'gyur 'gro ba'i don bsgrub dngos gang yin //	One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind that is free from any other concern.🔽One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind that is free from any other concern.🔽One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind that is free from any other concern.🔽One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind that is free from any other concern.
['BO_T02_D2764:141b-3']	'di dag byas la mi bzad gdung ba yang ni rdo rje 'dzin dang yid kyi lha //	'di dag byas la mi bzad gdung ba yang ni rdo rje 'dzin dang yid kyi lha //	One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind that is free from any other concern.
['BO_T02_D2764:141b-4']	skyabs mchog nges bya de yis mi gtong thugs rje'i lcags kyus tsham tshom med par 'dzin par bsam //	skyabs mchog nges bya de yis mi gtong thugs rje'i lcags kyus tsham tshom med par 'dzin par bsam //	One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind that is free from any other concern.🔽One should supplicate the teacher with a mind that is free from any other refuge, and with a mind that is free from any other concern, and with a mind that is free from any other refuge, and with a mind
['BO_T02_D2764:141b-5']	de nas lha yi sa bon dang // yi ge'i phreng ba las byung ba //	de nas lha yi sa bon dang // yi ge'i phreng ba las byung ba //	and the garland of syllables,
['BO_T02_D2764:141b-6']	gsal zhing dri med rnon po yi //	gsal zhing dri med rnon po yi //	clear, stainless, sharp
['BO_T02_D2764:141b-7']	'od zer gyis ni spyi bor dgye //	'od zer gyis ni spyi bor dgye //	light rays radiate upward to the crown.
['BO_T02_D2764:141b-8']	byin gyis brlabs pa 'di yi mthus //	byin gyis brlabs pa 'di yi mthus //	By the power of this consecration,
['BO_T02_D2764:141b-9']	rdo rje 'dzin pa'i thugs bskul zhing //	rdo rje 'dzin pa'i thugs bskul zhing //	the mind of Vajradhara is invoked
['BO_T02_D2764:141b-10']	de las thur du lhung ba'i 'od //	de las thur du lhung ba'i 'od //	and light descends from that
['BO_T02_D2764:141b-11']	bdag snying bla ma la reg 'gyur //	bdag snying bla ma la reg 'gyur //	and touches my heart and the guru.
['BO_T02_D2764:141b-12', 'BO_T02_D2764:141b-13']	de rjes skyob pa las spros zer //🔽lha yi thugs kar dang ba yi //	de rjes skyob pa las spros zer // lha yi thugs kar dang ba yi //	After that, light radiates from the protector🔽and pure
['BO_T02_D2764:141b-14', 'BO_T02_D2764:141b-15']	tsha zer yang ni rab tu spro //🔽de nas byin brlabs thag gu yi //	tsha zer yang ni rab tu spro // de nas byin brlabs thag gu yi //	light rays also radiate from the heart of the deity.🔽Then, the garland of awareness syllables🔽strung on the consecration thread
['BO_T02_D2764:141b-16']	brgyus pa'i ye shes yig phreng dag / lha yi smin mtshams nas byung ba //	brgyus pa'i ye shes yig phreng dag / lha yi smin mtshams nas byung ba //	emerges from the deity’s brow
['BO_T02_D2764:141b-17']	spyi bo'i skyob pa'i tshangs bug nas //	spyi bo'i skyob pa'i tshangs bug nas //	and enters the protector’s cranial aperture.
['BO_T02_D2764:141b-18']	zhugs gyur thugs gtams bdag gi bar //	zhugs gyur thugs gtams bdag gi bar //	It fills his mind and mine.
['BO_T02_D2764:141b-19']	de ltar ye shes kyi 'od kyi rgyun babs pas bdag gi rgyud la de kho na nyid rnam par nges pa 'di lta ste /	de ltar ye shes kyi 'od kyi rgyun babs pas bdag gi rgyud la de kho na nyid rnam par nges pa 'di lta ste /	In that way, the stream of light of awareness descends and ascertains thatness in my continuum.
['BO_T02_D2764:141b-20']	gnyug ma nyid dang / rang grol ba nyid dang / lhun gyis grub pa zhes bya ba'i don gsum gyi lus dang sems rab tu gang ba'i ye shes dam pa gang yin pa mngon du bltas la /	gnyug ma nyid dang / rang grol ba nyid dang / lhun gyis grub pa zhes bya ba'i don gsum gyi lus dang sems rab tu gang ba'i ye shes dam pa gang yin pa mngon du bltas la /	The meaning of the three words “primordial,” “self-liberated,” and “spontaneously present” is the supreme wisdom that completely fills the body and mind.
['BO_T02_D2764:141b-21']	yi ge de dang de dag nyid gsal bar bklag pa ma yengs par bya ba ni thabs yin no //	yi ge de dang de dag nyid gsal bar bklag pa ma yengs par bya ba ni thabs yin no //	The method is to clearly recite those syllables without distraction.
['BO_T02_D2764:141b-22']	de yis slob dpon sku gang ba //	de yis slob dpon sku gang ba //	That fills the body of the master.
['BO_T02_D2764:141b-23']	lhag gyur rdzogs pa'i sangs rgyas spro //	lhag gyur rdzogs pa'i sangs rgyas spro //	The excess overflows and emanates perfect buddhas.
['BO_T02_D2764:141b-24']	de las de bzhin nyan thos sogs //	de las de bzhin nyan thos sogs //	From that, likewise, śrāvakas and so on
['BO_T02_D2764:141b-25', 'BO_T02_D2764:141b-26']	phyi rol srid mthar spro bar bya //🔽sna tshogs mdzad pa ma lus pa //	phyi rol srid mthar spro bar bya // sna tshogs mdzad pa ma lus pa //	are emanated to the end of existence outside.🔽All the various deeds
['BO_T02_D2764:141b-27']	phrin las bye ba phrag brgya yis //	phrin las bye ba phrag brgya yis //	are the one hundred million types of activities.
['BO_T02_D2764:141b-28']	'gro ba'i don bsgrub brtser bcas pa //	'gro ba'i don bsgrub brtser bcas pa //	The compassionate one accomplishes the benefit of migrating beings.
['BO_T02_D2764:141b-29']	skal ldan rnams kyi blo gros las //	skal ldan rnams kyi blo gros las //	The fortunate ones’ intelligence
['BO_T02_D2764:141b-30']	mdun gyi spyi bo'i lha la bsdus pa las //	mdun gyi spyi bo'i lha la bsdus pa las //	is gathered into the deity of the forehead in front.
['BO_T02_D2764:141b-31']	rtag tu dran pa'i rgya mi brjed pa'i gzungs nye bar gzhag pa yongs su bsam zhing //	rtag tu dran pa'i rgya mi brjed pa'i gzungs nye bar gzhag pa yongs su bsam zhing //	The dhāraṇī of always being mindful and not forgetting is imagined.
['BO_T02_D2764:141b-32']	de las byung ba'i dge ba'i rtsa ba bla ma lha dang bcas pa'i grub pa'i rgyur rnam par 'phang bar bya'o //	de las byung ba'i dge ba'i rtsa ba bla ma lha dang bcas pa'i grub pa'i rgyur rnam par 'phang bar bya'o //	The root of merit that arises from that should be dedicated to the cause of the accomplishment of the guru and the deities.
['BO_T02_D2764:141b-33']	dpal 'jig rten mgon po bsgrub pa'i man ngag rdzogs so//	dpal 'jig rten mgon po bsgrub pa'i man ngag rdzogs so//	The esoteric instruction for accomplishing the glorious Lokanātha is complete.
